Window_index,Stage,MAE,MAPE,RMSE,Accuracy(2000),Accuracy(3000),Step4,Step6.1,Step6.2,Time,Adopted_hidden_node
1,Inferencing,308.01,0.59,327.84,100.0,100.0,87,0,0,34.720407247543335,1
2,Inferencing,996.8,1.96,1001.72,100.0,100.0,4,0,0,1.551955223083496,1
3,Inferencing,4444.15,9.61,4872.85,0.0,50.0,4,0,0,1.389859676361084,1
4,Inferencing,4073.39,8.66,4126.83,0.0,0.0,4,0,0,1.3765664100646973,1
5,Inferencing,1305.83,2.66,1483.87,75.0,100.0,4,0,0,1.3372883796691895,1
6,Inferencing,940.07,1.90,1103.07,100.0,100.0,4,0,0,1.6320774555206299,1
7,Inferencing,875.75,1.73,988.03,100.0,100.0,4,0,0,1.3705165386199951,1
8,Inferencing,209.51,0.42,236.88,100.0,100.0,4,0,0,1.3315649032592773,1
